0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.957993082499084,8.420582859411315,10.094065652959781,9.387157505874386,9.299944712711362,15.890465085152906,22.622044395792358,23.7865337294733,27.84790897565,37.497216842697256,31.48348420044025,29.420852282851353,20.651080946194313,21.031412086511065,16.535296908877747,17.160870063904103,22.497151103588244,25.17044553049457,28.6535443509166,30.670231929339035,36.16719858388143,29.170458072247005,21.870528512655312,12.749327064189844
9.81328809817749,6.262901671462558,8.899939168739845,13.129657129168285,11.186462117961987,13.745537237518185,22.00283947181827,26.89705713850019,25.777820155632025,29.16132112363801,29.087453570728965,31.268562091659703,18.705270270175493,22.763883907085187,15.493194560988519,16.542953397620206,14.328473853459919,23.762085629997973,31.148906741428096,31.650629132667284,40.4758970839314,26.22711227412569,23.1087648387685,12.106606443102363
7.732574471020493,6.859548847843079,12.289321001400388,9.651835727689692,12.090114352098249,15.280335038413762,24.180636155223986,21.501510331601388,31.140744380372677,32.36599090366469,28.67380440807274,20.805283554449765,25.866592778164495,17.687627993033246,15.3332129713643,12.013918684378318,18.777888380382155,22.023632570757282,29.365164576799113,34.36672389148518,37.72085883861316,29.960388386204436,23.67530859234797,10.722556823914799
5.0578134688551355,9.183102826552656,9.804666294452948,10.15937772333269,7.735408090269221,13.004685187457564,21.94275852792706,25.192497165891968,27.794381571406394,24.831235140078753,35.42642644627205,30.63152227482642,24.610684908942172,22.793669473346196,18.638255274006344,14.49298579633889,15.436549044973226,24.786289645933632,31.619406124586355,31.38409947382918,40.80651920523269,29.309881241949473,19.003048522452634,15.930426181264059
5.917707823781076,5.70155613951495,11.989478564616517,8.374454778367946,9.652482857235832,19.082185884107346,20.92787497769081,25.62188830295078,26.633187793620944,32.660646086755484,25.103288527401332,32.81251434670625,18.635781738528618,16.261274546739948,15.925769794268914,13.79151323969917,20.716495039184725,24.381269353069573,30.00525058089071,38.802689742584725,42.73846064411962,30.544285029783147,25.255967877782474,10.76812480054104
6.699736777587677,8.210575056829843,12.040837611716878,13.161224422692147,13.081351386603565,9.44653303412608,24.8279744010121,20.908149871729606,26.43028597370831,35.50266709312361,26.68750222018794,27.632640877325603,22.15964441778873,17.496082143777144,16.005778742384926,18.209643044058687,22.971082011037076,26.96043869960716,28.543575257263612,31.591072632843385,39.118967476688155,23.019125571792856,30.346007101926496,10.717497178764974
9.04382432037375,8.817006643116647,12.886196797347875,8.576514359008161,10.100993675990724,12.160059436164785,23.555262240149133,25.80106850590641,24.590104966839622,27.07419748718211,30.87466421941898,31.590853188643607,25.133962331584684,16.50902261832493,16.871202295227956,13.329623769281747,18.695472566678134,25.312410112471838,31.61481411091027,33.14738916406068,36.82088852585673,28.25123382257274,17.83364377305176,13.18194008761483
7.976444858879612,6.649137307215451,11.205813367532112,8.06834596535207,10.15767893395315,17.317858311923874,25.309210567479894,19.249664698084043,23.33588611307404,29.481444242027294,29.950971253563427,31.26717690628312,27.50127340441958,14.922888260644624,12.495087695651044,16.22525780459358,17.466779135453496,22.301669789161398,29.252760040500114,28.10716785746736,45.60105514741233,28.577766001343726,23.070073207343608,8.175200058333346
8.052702652537079,6.954872205358587,8.397825187413023,10.884920941906657,9.76390358027303,18.135252315386907,21.25605210472607,29.48299872992104,25.33070709524338,31.574919251428913,31.5639712622087,29.489554069051426,25.66813461421974,21.345322330622082,16.71873655299444,18.069678833003458,22.39343963187254,19.830395099577963,30.055735458528616,34.16967157008672,40.31238399092939,28.577200092968177,17.410785325370593,9.111929897971965
9.291494559095561,7.518878546176382,8.4270921758062,9.497737158339799,9.177706845313105,15.888835196395501,18.117297149299045,23.370948845327415,21.48785040935367,32.783430887968095,26.7716206952555,28.893592797743608,20.94649214322835,19.074296326271917,15.864729041472227,16.058779535186822,21.792233449912654,23.615230967127726,22.49925976161274,32.08230427905325,44.035436429271506,31.370488525455706,18.769526233890883,11.302752134733986
8.007445760622707,6.847795359809724,10.900186593540354,11.215467808230773,12.614340344426024,13.193316580119223,22.79782153982584,20.54020078300249,26.396954015891012,30.670550816137684,29.586234005215346,32.55933845087231,19.20439570794656,17.343660780624152,12.788764714925321,15.71157950958024,19.92007985388889,22.8913869308945,27.917742287928345,35.279963939608635,39.62921852136006,32.50271446074365,23.573250906550147,10.080784600233253
6.55638771394292,6.0627901035681635,7.500545918902721,8.33132446539215,9.722931581795015,13.208003920059674,20.586901836794922,21.953212264342504,27.675084360945984,32.75255054583545,32.19910034423881,26.860955952174056,19.700646343348065,17.95983681050838,13.712492048728674,14.268402597548274,17.17895947131733,26.320215538202486,28.872110391167162,30.439503731423315,35.34320378725904,30.50989655097483,22.453781078956883,15.270343152186282
7.328851653345444,8.489023378310515,9.873272327215796,6.935663436920773,10.625877592954613,17.551447116991273,16.54551934061606,23.40539912884065,31.221455742039865,32.59142729874209,26.55388855582672,26.914641965687153,26.703823355378596,18.373829998622057,15.532652476728304,14.757426771390133,23.07353037532297,20.300494073063955,29.810359977815345,32.31246110274016,37.79636690481428,27.200696755975894,24.103162321656587,15.771824826372526
7.268758328331464,3.988108274066593,7.786369979742657,10.739265205637576,9.05787622543855,16.679102274229848,21.18051528729336,22.29131916918381,27.27140799678527,34.6889382924757,32.14391586078755,27.58886617727692,24.653139266017106,20.963818078316717,17.269724549392997,12.65964210355468,18.947674731312325,26.45983349799915,26.015452103154804,36.64067713360884,40.515705632064304,28.36847325177254,22.08809316926879,14.21034702537427
7.000792191943115,7.676195009232823,10.740253050983384,10.698888603587966,10.967075519660078,19.545863542402387,27.829306474175585,24.096029057267923,25.146358771391167,34.83592452634174,28.185576316129897,27.384712392199585,19.624131478776047,19.26513772613238,12.439196967338138,15.89462722020947,20.543128553278766,27.686793959249204,29.71766842655752,26.242229164107684,38.528378504916084,35.41489100446495,23.84693338870992,8.965276730846506
6.189248183323055,7.998183521968787,8.815168841327809,9.86829579798508,10.12816853454951,18.67217617561008,22.84236820377923,24.64387458418805,21.406574884214912,29.653427171264944,26.274099503177602,24.854584075704892,18.18628197332653,23.653302851780612,15.04751081274347,14.257947241949816,23.188569544993232,21.80733490723286,26.2503984288717,32.95042329888187,32.78742717073816,26.908984441705385,25.519291652836486,12.107383506833441
8.316145122333838,8.596890651560567,9.712396253560287,11.872313219551623,12.351362826284902,17.955417001013725,21.677179481385906,22.75296313522899,23.625432414504413,33.501536983405146,33.77255402589412,24.682186656802592,17.115651431251067,14.97193455490451,13.561027411906172,14.230961335674731,20.67262062155558,25.93353906292064,30.149993933255907,34.74235463189154,30.315701233139432,29.329743431564545,23.802817463981167,15.276923590092043
7.096463905813033,7.548898416267195,11.96999796653507,10.483932013162487,9.535265974092184,16.26078418086662,23.800212558963988,24.003964038037914,23.813306204896477,27.648264910881863,33.88624489680153,27.86602341174908,21.926598857486,17.06032365895659,15.762982441615515,14.92092214905559,16.41320229951546,23.550889073467168,27.69937496528092,42.850996263750304,36.42179146568925,31.42094854935807,23.143469063095246,10.490527065852097
6.705984435410491,6.347921411190239,8.643764547652511,10.569537064714424,10.352615322176847,14.823289862474253,18.232991167251306,23.203664420202163,20.358524631209274,31.93944980000369,27.954811085115985,32.433044450547854,22.06095279588201,22.581244831947128,14.26216188051902,12.289733275296761,20.334365670996196,21.17580877615559,26.240953210508838,34.48421598090006,36.39888662650626,35.662943818880876,21.782061554925022,13.950411719504807
10.923151287126107,7.412186837119265,10.345353320747504,10.433879402711998,10.246743319675101,17.285239906617146,15.886409613878437,24.436787784757033,28.61796215239926,35.024488191079755,33.40566592168037,27.436028054574134,23.772427093301786,18.56043892897831,16.51316662928196,18.267398803464754,19.825659509752594,27.56051690793095,27.684570564998822,32.767725271100616,29.82134275059565,29.998545518813145,22.524676895588026,15.229033336544136
8.699205758965693,5.749532439660046,8.024258669360924,10.499183006252307,8.14700194141806,18.558146550660474,22.967179035759163,22.489905490234484,26.45907477899479,29.6896812288106,30.742098777797633,25.13556443415299,25.160665071490826,21.723996605857735,15.44066285936348,16.12462439274013,17.59863024110961,19.495846029654647,25.55001500677832,35.16607905286834,33.02655660774394,27.955773756952905,24.71771624624907,10.777820730397314
4.595318326038827,8.306253703352256,9.746460567360996,10.789145771919154,10.126169623407671,14.057590728156578,23.218325862390728,20.033701423415003,28.546205901156135,31.175879136252444,33.86427485287837,24.646819233355682,19.233751612932316,20.085378009504275,16.009205932594558,16.250538127976178,21.41546900241965,26.20383612936871,22.937400702985705,32.971388652991216,31.58288173047531,26.621574202282453,17.6422580902855,14.238456640971908
8.327111411656682,6.843827314096791,13.792211249666778,9.173835952098433,10.683500944557057,13.40223907145992,18.609145263654252,23.628059464152734,28.94593874790976,31.341240917865953,25.998244855830368,22.572560346730832,21.67335467266544,15.972630206703988,18.054032125353153,17.145296983360428,21.32002582816163,18.27882916576967,23.95106540271241,32.52322846464442,36.45591749803041,29.5479735472003,20.25603502219673,9.293379083143705
5.7455210823364355,7.453885838159293,9.219250067699335,9.655430253808404,8.563606345505411,19.56346290958809,23.75533673675251,27.52963289718991,27.341897108532052,34.23452778436185,29.504722270876496,28.868235686362887,19.518707542081682,19.987950800708028,17.018371156324672,16.17919466953964,21.51999213229684,25.04433695201522,24.689888217820588,34.370509003955924,38.18458811693281,29.917000949753636,20.214360098270735,11.083272838902454
8.722402357593797,9.231489853730123,10.79826821114689,8.943178204640095,10.672796548708119,17.55955302643487,28.326770654265474,20.461897443612564,29.183181218827812,28.072903766301337,24.30895903941679,28.715188392882798,19.25906542007694,17.717773440849093,16.840025160788638,19.44350372970371,17.47632542745353,23.23760705540484,22.014927068711597,33.95519155010587,36.8155973118757,32.870528093400914,26.26434911701719,11.0359084848318
10.64918500158251,7.191722829420297,9.8144094098951,11.134206927622042,9.523921734465342,13.569956925338163,22.739793664254336,25.03027791667707,29.94207495133088,36.963386414022764,24.347683780796114,30.803564281499437,22.252258008987678,16.716811732182112,15.731230221137201,17.114515856827637,19.601421276412182,21.779852630578773,28.753759252401647,39.54530538927458,44.73131115361233,27.70196255133616,21.98763760077181,11.420745964112408
6.127570688278291,7.313477219236775,8.814543510349328,11.932113209726783,7.455305092505005,16.02952085951535,24.241831009911333,27.41326909785987,26.050839314146966,34.258036835384374,36.83083522060949,33.41045565414985,19.812593850354183,15.638498940745077,15.790612172908702,16.669265091764377,20.685397020533312,22.285016515363203,25.48471268492674,31.5272358664141,36.06607858003816,29.34296621885396,23.45189434733323,12.484759807558309
6.760598698254097,6.648979456848258,10.850218472579204,12.899249598162008,9.949380110572685,11.01812774194078,23.390763904477414,22.078695684566345,31.652604814991896,34.141567803725515,28.99836093201582,31.679484247039646,27.779979754045844,20.287914492729985,10.861372036500573,15.032057389137712,18.619325395129735,26.255384090661913,26.406451275602166,34.34008642938571,40.9568175278005,29.796423304113144,24.989050254799153,15.335399589671717
9.11177633216914,7.9166143096681,10.112088370195165,8.045846890053577,12.263428828800286,17.419731714330815,16.510097546641887,20.815098131907202,26.73157250584715,31.54365016268178,30.67130654617092,21.876351660488616,18.69602530914561,15.158144292526735,15.503506000073088,16.026705993151825,20.626642527063296,30.234048090528496,26.29679581330344,34.6348133106491,37.46880842827559,31.105462680166834,17.94515692661512,14.429260165230282
6.086004302668446,5.1434818151753925,12.556640649364525,11.826176390506403,10.09872421784908,14.719520264716952,20.892533108263738,28.00757436228336,25.465683100779223,32.75970898531725,29.352860932488245,31.32110471255137,23.38922937074987,17.558495921991916,13.364299934696703,16.214300688176408,23.84865649013216,26.547953721463934,33.821989606752744,36.938789747035585,40.207186462515466,29.170358819143594,22.55938406713644,13.248408341641913
8.341252335844938,9.659254741085128,7.622758937743006,7.739857190861066,13.121585346001993,15.130050414150029,24.99455504066764,25.074354971141076,29.860096817021677,33.62390530126453,33.92486018487839,24.900221241321958,14.874828300154228,16.024190994212667,14.05460559080763,17.561777782905093,22.559875313432144,17.619755353045676,26.911466279197484,38.31254798427656,41.1391735380897,34.678339496361616,20.628430243961013,11.99299214760436
7.5845844698908165,5.294233915006648,9.124511227933356,7.93787930163858,11.360566883102265,14.131748088904407,22.459597397195072,18.473482072137386,26.037050388175157,35.51701978821306,25.15894359577528,28.366757252066225,20.101099064337966,20.7076416980211,12.126248100308182,15.491233008801933,19.783015127034208,22.214923366638875,28.316109237362163,33.342791443917505,40.01135575996109,31.295237255601606,18.228722600242936,10.536619536672125
10.994814730150036,9.137161535775155,10.042603327487898,8.540893934169237,10.355595492862967,15.06921173313614,24.977434391416864,24.00915469939566,24.132136457900845,35.13383943958056,26.88689634603749,30.041481274833355,17.779540543289198,16.070224989267885,14.784869046664657,16.929037418719876,24.81532750397458,21.276832425557462,24.54888347324334,33.83920734991423,38.548506213686686,34.17540167952112,25.850952536373537,13.2183998951908
9.010640649638738,7.964701551479319,7.542771050057908,8.958170839439848,11.351614794768972,13.894794710234004,27.50790966166965,27.962933562752834,31.455381713156868,33.43336170136434,31.033775263648597,27.867305942029443,23.885747481276876,17.375055686288928,19.62981935096426,17.895279686237465,19.072832460464454,22.302062980770714,32.89444508638675,29.09578712405707,35.328080999853654,28.03373081112829,21.14177093516854,14.759556084022709
8.215815658216886,7.2128574730652995,7.088241297516033,13.83889371244989,9.080682655554245,17.37461068501749,23.33316305474883,27.33270470803113,31.38877426320288,36.973120626586244,34.24484252107947,27.687225076095324,21.167591271437747,19.812212019741146,15.97924121959304,19.71448462218821,19.95701919704865,21.70606881956304,25.774756550355843,31.424373661893462,37.4869400369454,35.34679309983411,25.88209269837227,11.010671329340532
6.462150436223756,8.74081047682043,8.31879598195086,6.9353298391738525,11.817204766372873,15.780730056415644,28.083004854255424,21.540896138277628,23.77368757387698,27.9316202393671,26.142620394976365,28.485020589314438,23.90545946406959,13.48867351260628,14.994328716118293,18.56318604691735,15.727308101581574,20.786094817813048,29.13459144251347,32.3202146911867,44.51239450292617,29.77313280850153,16.5682557732663,14.303869992360715
10.456995373126121,5.552057522229145,15.040376590897825,12.347358249031604,8.477761702112444,16.582669392882625,24.60571124428381,25.326562810259656,27.03070420982695,35.01404128327841,29.016607447476396,26.054221236044274,23.138767958308044,15.985850218363492,17.896570539479875,17.10746135834971,20.68368673208146,17.897179756335017,26.94762595699436,31.79614876115486,48.67214114251398,28.39247833915334,23.765973631411438,11.23619645829853
8.033187875228455,7.473996707722732,12.215897881036856,11.774424820885596,13.825121342003374,13.447945469530303,19.97749515257523,21.427760684741628,24.8485640345177,27.31062762469174,23.826165661618788,28.462091047205625,25.48324886718912,16.507412704923333,18.719673900945956,12.942415678818355,17.003893885933024,24.9854233036343,29.302619413328177,31.768164834131152,35.39609525540927,28.352907115733842,22.847340002437946,11.874240886133405
9.893042853431306,7.697448453694495,12.028134620086488,8.149127714610652,10.404982543458985,16.238589822184625,22.88690546841428,23.122261861050987,33.15515547109206,32.40956430768469,25.657979400568735,30.88795743928491,20.073621240637888,18.950463610868308,16.011289520383176,17.164865396921442,22.766830537209938,25.236956950559037,24.34056905157276,32.76280707150537,39.34315647376102,28.076258648430752,24.712919850700345,11.459502966820526
8.098380111724067,7.286250309825889,9.53088888591532,11.338240874115808,11.863476444142073,16.932110412682157,20.80373818018482,26.200569702417233,22.61798870554376,31.991460627310296,35.54501886285519,26.997222074683894,19.815567680293146,10.682222110217516,15.536350416923755,17.809414096992093,17.24644263422896,25.7532377052877,29.275041898525163,34.75167777728647,36.5529561487436,29.72409397252938,18.136141648285122,13.923840494383052
5.780111425800619,6.352006834061865,11.134476744248715,7.426068110821927,12.135900342805247,16.7663337421389,15.541185087497064,20.60412029169686,23.576920791753132,33.69227288836948,26.513072193294892,23.029485726683742,24.59878264715304,17.6355805132373,19.476190061177025,13.452735266780625,20.325663474188033,20.54682604516,24.682020765488225,37.71033345606578,34.04159636953918,29.556572339255364,21.308957022622163,15.54782569657884
6.922713750640272,7.315163903070097,9.636740902109402,11.376055230249463,11.72319494322552,16.85211700276942,24.168081626332818,22.848912159383335,23.758711341478765,28.611728674425624,29.744174663805474,25.8788277737634,25.093877500506817,17.73797162432869,14.382179757991135,12.746029056393914,24.22227881646212,19.644540225222332,32.644771069173586,33.59766370845882,40.02610712409356,36.79519248436471,18.839004440498794,11.877916300047161
6.7945555087212774,4.447327830140894,10.703143854209955,10.395416207348946,9.63599450149775,11.087684652814982,21.29488828449803,22.68058260684581,30.389582294905978,37.82326060158093,36.29865727660314,28.60954767195082,20.178908328689538,21.56409235993871,17.030466937718487,15.728896110425875,22.06048575416218,23.24334130920952,27.357397137796415,31.947398515361975,38.49073115436739,30.47232289890095,23.969961843292193,11.203482739733866
9.418173311666017,10.54584527677489,9.834514114162076,9.35548715028079,8.675745630276953,15.258977754353634,24.36949770983142,25.688782594894963,27.122181779752506,27.48309057626849,35.01920444497057,25.930752277410356,22.940863082119638,15.582819201650054,13.63777151542515,17.030661552881114,21.037841008431982,27.79140365324772,26.636335306700744,35.64863595693863,38.47283471317903,26.911877973692867,25.690307635351246,11.795231586424581
9.470443960293395,5.532282243148977,10.92179690073282,9.299963753181144,11.26266128557037,16.89603473870074,20.203147976653142,26.75340031907031,26.411678422512352,30.122567329091552,28.28376523606093,29.928413457624,21.99816715772678,18.02102587078427,19.63295224903014,18.392363349357737,19.820421261191346,26.75335964057836,36.68823134888537,38.01922732489947,40.89277153310195,26.38068382747377,22.4984606365668,11.516304213175244
5.615684579697888,9.415224078538186,9.353517140481962,6.971413488488888,7.298687435592602,15.089136652637702,15.700855849711914,23.285144429045857,21.378009635376635,34.23292379023881,31.40169870124862,27.663379621066444,24.836392759788843,12.90919535558093,15.83944088852159,18.81514073047939,16.893302384843487,21.7529766833645,28.173748083965698,34.43597255723094,36.97634716577723,25.929192207020726,21.845566857743876,12.78465694771944
7.516902943328217,5.015110321669143,9.660731697093766,11.67938402739271,11.01718269512778,18.97447364852735,22.97274769183348,25.931701204000024,22.863076899345675,28.647643858394847,28.944671880844982,29.276178189015205,19.104635653005634,18.410008066476326,10.817621903064222,17.740899518960486,15.869177358405402,23.207594871520357,32.025726554078986,35.737683097720186,32.78173276141784,32.36596019194072,27.44525011536469,10.945537540165748
8.971918105730419,6.031469696975406,13.08888140702231,10.423710425705666,5.0814767338910265,16.08858477041321,18.89834448757634,19.804282170264706,21.80447408688552,31.400343784094908,34.977467707657574,29.516845364543755,23.686376032898742,21.087095061918507,14.146878334984951,13.226569631360746,17.102840577936227,27.483759551899812,28.08190039956461,33.59356403769081,33.65627384349768,24.944344130129046,27.165456596940754,13.67512913280008
9.250653383933212,7.852435579867518,11.890143599512138,10.021986905620015,10.23667408311365,13.756897585281555,27.5773988601055,24.506861513679905,26.769097904563036,33.71805488593777,32.25466307744913,24.630870769911738,25.122937845842593,20.938520283645186,14.622295037677128,17.689269839422764,24.36340074591346,24.52131523651308,28.579586442062727,36.76288175900008,40.181470879448774,21.775278743088585,23.263441262488065,13.113960169776405
9.103451927673637,6.808809914700776,11.637110472532658,11.499016201375412,9.07933591828196,14.150300548847731,18.014676364005194,25.766172937715183,22.077138468314416,34.08198430812446,32.02082170026244,30.79362585363551,22.293661850515086,18.03183587261382,12.307674780335368,19.014807528775492,19.748543515387983,23.110073920248873,30.721591346593105,33.20276017648796,37.5343318072012,31.684437875831904,17.527637033671205,11.809161219870695
6.1070195915083225,8.631340043826802,7.877884051566095,11.264266574533401,13.231624183083133,19.647915133811107,18.38461121053768,26.234156287032363,27.561814002690323,32.74966043184781,29.854972230995006,28.54671543016683,25.125804416807846,20.006745485722334,12.912080526925273,18.6710999812638,22.236641103805628,23.947807528460036,27.63394409051092,31.8589895926734,36.28659622898804,23.408590736733693,25.89937176677954,9.4498969508685
9.140940995319438,6.92324019252955,8.102416916929833,12.2231897909334,10.874211375304885,16.38029643207498,22.113280469912844,28.16498491763997,24.846396750515552,31.30407363849732,32.65871364584664,32.02442968542306,22.170219963604556,16.749272542455646,14.922521049805722,18.35798506249785,17.938242073960375,26.877584332552928,31.23810960848437,31.782560919424004,45.08848564226004,32.6724872948101,20.975380438065805,9.977277195323895
5.785293806786031,8.48947584632928,8.132251759853144,9.597872608210999,10.167507785912038,17.30118715724153,25.326830071139142,18.861997602864392,28.0547733692307,32.251522489846636,30.33544844143053,23.35517469128615,21.68674300726071,17.938850997220705,18.323655370376176,10.90948212104379,17.18264568971785,22.39680656395162,26.95955879188326,32.932144729140994,33.44574505760222,30.24215695223577,19.59916947052402,10.139899174855191
6.702894418343769,9.25239479401751,5.86235274804949,11.122586879472475,11.605649304950392,15.742169855556437,17.802284318063062,24.490555103386907,25.98243009622898,35.84812023801797,31.26661792966601,24.836218384376494,25.45253972935903,20.94487940628592,17.13703962269069,10.369840724072407,24.714860499224073,25.12036264309888,28.891652867163582,32.297276380710635,37.6419594963267,28.789511954720602,21.956098522505386,12.83486790746575
7.40007614258937,8.53517475402882,11.648709290074919,9.529785894413918,11.815952963408558,13.09387671047342,21.073398832489072,24.97309969432317,31.482712884015545,36.4086164265819,33.173833757129856,23.286861896461094,24.692116815627987,13.813522133828728,14.547181439193086,16.976301051124032,18.063141438975034,21.065257445010978,34.012411021827845,34.32294728539134,35.854832523368465,30.067646012302628,24.11926599313215,9.22832340204837
3.427709089097111,4.5695886724334756,8.700784777347106,11.404926154528507,10.489854882683266,16.295298767326656,18.849032283926796,28.648055055477208,26.249911938260876,32.64148248989037,33.01980188161522,27.97160118421435,27.116787227919446,15.089391050800941,20.01566650924351,20.929543668582188,16.480441455818486,22.661451806290085,28.84584459508447,32.77040552247977,41.25942821606667,36.53276175276926,21.37789778137693,15.124379039396459
7.14499238062457,4.914345548008995,9.379673745047608,12.239041393285365,6.495985101136378,17.111899036501576,20.15246403657633,20.480925090255894,26.47954337206011,34.57268818919419,29.758314364744155,27.08459600323147,19.71455520638346,15.042352225550129,19.41500330870114,17.59765347965861,20.495597161649496,23.675289154486464,29.154314258788997,29.4353208718266,33.651006705675115,36.53296534618067,21.96692018653723,11.48977042988649
9.335572416213983,8.17918094440424,11.27926581428947,10.646009894385791,12.8333727308877,18.058679735119266,20.759229488980623,27.994051434614832,23.196806351855404,30.38669438041624,28.463148379281986,30.415988638030118,17.64443552779,15.847032149398515,13.25444727570245,13.693566857623635,19.913577511355584,30.569456703477577,29.949771120062803,32.15340188210115,38.16797143800067,26.560275537710222,22.05245248865465,10.413176420914613
6.706307271895855,7.788214935055811,12.475578184421543,11.632378318554737,7.882404304918438,14.607535463531306,25.60333641657703,23.32397615418302,21.39784762623002,30.310951002210373,30.040962802794546,26.41265522129466,23.9704623412923,19.133609845631714,16.779001896130506,13.908730668299695,25.374548745640748,24.151797237986408,29.06462882550674,37.03766364362742,41.54595934242681,32.14651250822876,22.954821583996722,11.922018287279608
9.081796303944042,9.7986630618679,6.148290874830396,10.042126790867725,10.617811725201811,15.425270410897731,21.4687778330473,25.51819859475156,27.549165345699684,29.172858247422166,28.06912399023115,28.128171883882626,23.12185887872344,14.63616234174022,15.515438630486779,14.846720828822031,17.304536413271794,25.206752291860802,27.71660102107212,35.408268920422266,37.89401831662524,26.244147927381583,19.893303936038688,11.875189861653032
8.675296097566433,8.622705969835637,11.23376348742385,8.941047795366162,10.668585509263444,16.50349730662854,21.444193507517415,24.205777141036727,28.82950539168002,36.0687066613506,27.023481670100672,28.29009587445608,23.985329923483114,12.95668434594876,16.94760733200826,17.290157772202377,18.24956487890155,25.249658102331846,20.766499455692667,34.47098805773716,34.357975387371724,26.80937282699236,28.54029801321323,13.421713222205323
5.791318474177851,3.8757295562624003,10.410750052433308,7.017786518049976,6.9434558215130675,18.06129834369191,24.03546577607924,26.093938757812616,29.229995307287272,32.618410812466266,24.976644780177942,27.78834022615805,19.688131584256087,18.990928974513903,13.366012612552586,14.613694029198234,16.39916705791228,22.17910552506287,30.310866621741166,34.22285188528191,44.55979277715425,31.057909696285435,20.468432265276512,10.740235653798733
7.486301783444981,7.149006650997002,10.081744053458733,8.649342711302864,11.094774940173167,15.45929529181204,24.486250786723684,25.549283845477028,27.303189180120693,35.74770735125105,30.183166462989043,22.67639684891411,23.170613571599098,17.48266867590632,17.557723144545555,16.846250314815677,21.03092567277622,25.57750532312748,30.16674450571213,33.8073800697272,34.88220917332994,25.077565355925753,21.136179351974686,15.08721897871354
8.473312544841159,8.001080991023144,8.632568705713158,10.099525374041717,11.054142073512653,10.933511799879593,21.974442097155187,27.63114408487136,27.20096741928834,35.11476278719359,30.095294448814883,30.547928922266436,20.957090093299904,18.026856144747324,12.719506752909943,15.404540578855835,17.527758925681553,27.381981071237824,29.703777992838006,34.543105475350444,40.0032533006829,31.373573005544927,23.14232478641712,13.35997156781816
10.155500787556198,8.1281314472596,12.777801854385697,8.162484472643701,8.444375131302746,11.542473316032872,21.00348031442385,20.805256151273483,28.488474043188493,36.27551003609482,36.239437856918435,28.621543577927564,20.36331152429059,13.346447335198445,13.595025707129857,14.92771067007216,17.762245498715792,22.987529802077052,28.91408884588295,34.14678771773784,40.733612554096545,33.3379121660433,18.303749951741572,13.517127364614852
8.785778059095035,7.156111810696246,7.77116925153806,8.590873540651875,10.850112337281749,18.634087619880418,27.83681755028014,23.420426201241163,26.629009997343754,21.20239840248592,34.315903057367855,31.759119964561684,19.830289736283788,14.97425983992581,13.572990818188138,14.836132681878405,15.900854496248222,23.312674250904102,27.53541734899759,39.071888547760345,38.250036993145464,30.236635801149532,22.35730040440017,11.44432319433154
11.239661741911437,5.829629910053888,11.851888157950821,10.671030179439402,8.505665466019028,13.035413227058282,25.624100204341154,28.071416131692665,25.63602959006282,28.09217641227543,28.386375051863375,26.65239265660906,17.628172637966244,17.54113420684676,13.799213899049468,16.067450939382077,19.781671888418938,19.481119415769122,23.57727854636517,35.6798294996573,42.993235379743716,29.172085767111387,23.111058652498308,11.520558554381921
10.010632990011676,9.168224322439086,8.939323528433164,9.501069497014376,9.370050325751382,18.70661050195179,19.376132018077342,26.68945240459801,24.05918153414796,35.34763183826508,24.251082097038328,31.70193910690308,21.260092026069007,18.29910326676376,17.187041107270275,16.308491123814598,22.220196086909553,16.65622603235636,26.349772291232952,38.61570889475589,39.19974956286036,27.42900346710587,22.19477147584729,9.69497140911597
8.834959841036026,9.85355431045231,9.797115645438508,11.332022797031987,9.297659447201493,16.171470755026913,20.634492712626088,29.044219788515058,27.176447084242255,27.57826089509469,33.79605783751349,26.18953030690687,22.592951889437654,18.713718608090858,17.877063864834476,15.745167752679007,18.542968969463864,26.371164665950705,26.28409508540604,27.106823936983076,33.74298946391906,32.595918551832426,22.118366461114306,10.595660438710553
8.675552654454613,7.56836956191026,7.413079240699982,8.576519711672312,10.588534830859262,16.582282398758732,21.812505001820956,32.99566609423124,25.85812272402797,32.81537090487248,31.453926461067592,30.296702544872552,20.358899139790765,17.42509626055395,17.768962988897815,17.599616423795826,19.575645367250825,29.30670069211614,27.53398502957106,28.374596191793266,31.857260035814253,29.29296739825847,21.32685376666967,11.283863942048187
7.345605108892794,8.896816698975112,14.074305706106024,7.411727277587518,8.370287561898667,14.252970150888975,22.492133639262505,21.901383138808463,28.504789631826768,34.14633694043738,31.627110217212724,31.45394777263821,22.880821909576852,21.11009399789552,16.275321580185924,16.239447268720024,16.585447292989162,20.921226111600994,29.04981141893226,31.034722866820935,39.38482900753284,30.341874295918537,22.881981194554392,10.46897318017761
8.260032076096401,12.252695075002219,9.345815098578594,9.38226839333159,8.557054647205925,14.611098073146541,21.254946783778813,24.255550172349043,23.449033240900253,34.92645112192723,30.686349276395713,25.92615965518307,18.574028303753025,20.444295809684192,11.381894611366672,18.936201363703095,20.53816828644736,26.29594333525726,24.204832417996975,33.91675158790101,37.92335723440614,31.315468742650413,28.501161557973766,13.854834253194536
